Bulk_QGCH_LGB2050R_A_DEM_26.dat 
     1 
     1     3     1 
    26    26    26 
Fractional porosity                -- 
   0.0000000000   0.0160000000   0.0320000000   0.0480000000   0.0640000000   0.0800000000   0.0960000000   0.1120000000   0.1280000000   0.1440000000   0.1600000000   0.1760000000   0.1920000000   0.2080000000   0.2240000000   0.2400000000   0.2560000000   0.2720000000   0.2880000000   0.3040000000   0.3200000000   0.3360000000   0.3520000000   0.3680000000   0.3840000000   0.4000000000  
Fractional clay content            -- 
   0.0000000000   0.0400000000   0.0800000000   0.1200000000   0.1600000000   0.2000000000   0.2400000000   0.2800000000   0.3200000000   0.3600000000   0.4000000000   0.4400000000   0.4800000000   0.5200000000   0.5600000000   0.6000000000   0.6400000000   0.6800000000   0.7200000000   0.7600000000   0.8000000000   0.8400000000   0.8800000000   0.9200000000   0.9600000000   1.0000000000  
Fractional water saturation        -- 
   0.0000000000   0.0400000000   0.0800000000   0.1200000000   0.1600000000   0.2000000000   0.2400000000   0.2800000000   0.3200000000   0.3600000000   0.4000000000   0.4400000000   0.4800000000   0.5200000000   0.5600000000   0.6000000000   0.6400000000   0.6800000000   0.7200000000   0.7600000000   0.8000000000   0.8400000000   0.8800000000   0.9200000000   0.9600000000   1.0000000000  
Bulk modulus                       GPa 
  25.2463237139  23.1649697713  21.2672664237  19.5336079079  17.9470315074  16.4927860184  15.1579820392  13.9313065364  12.8027883104  11.7636040774  10.8059171882   9.9227427509   9.1078342462   8.3555877423   7.6609606025   7.0194021881   6.4267945416   5.8794014106   5.3738242757   4.9069642834   4.4759891781   4.0783044823   3.7115283022   3.3734692333   3.0621069314   2.7755749777  
  24.6864944649  22.5919289371  20.6912410458  18.9624285987  17.3866449676  15.9476523152  14.6313846526  13.4255958173  12.3195737208  11.3039067493  10.3702915410   9.5113738308   8.7206159117   7.9921856574   7.3208631223   6.7019615522   6.1312602761   5.6049474447   5.1195709678   4.6719963133   4.2593700711   3.8790883834   3.5287694978   3.2062298271   2.9094630014   2.6366214852  
  24.1359227986  22.0231579985  20.1161681885  18.3900719911  16.8237910278  15.3993494661  14.1013228286  12.9164002272  11.8330336910  10.8411550180   9.9319454525   9.0976470331   8.3314070735   7.6271491762   6.9794656445   6.3835272601   5.8350072410   5.3300168446   4.8650505851   4.4369394311   4.0428106566   3.6800532672   3.3462881153   3.0393419795   2.7572250032   2.4981109968  
  23.5940828402  21.4570796781  19.5398628262  17.8140374583  16.2558442536  14.8452499684  13.5652439754  12.4012883245  11.3408836048  10.3732231209   9.4889151081   8.6797578628   7.9385563882   7.2589718782   6.6353973748   6.0628544371   5.5369067921   5.0535877946   4.6093391877   4.2009591576   3.8255580781   3.4805206455   3.1634733513   2.8722564337   2.6048996012   2.3596009486  
  23.0604878049  20.8918561934  18.9597326548  17.2313607679  15.6797115084  14.2822833433  13.0201918053  11.8774702157  10.8405265444   9.8977171893   9.0390093256   8.2557110676   7.5402540664   6.8860170258   6.2871814228   5.7386127767   5.2357623387   4.7745852151   4.3514718063   3.9631900984   3.6068368528   3.2797961324   2.9797039054   2.7044177125   2.4519905680   2.2206484209  
  22.5346864310  20.3252583921  18.3725927763  16.6384134253  15.0916361625  13.7067548602  12.4626434083  11.3416536886  10.3289275992   9.4118661181   8.5797151154   7.8232390173   7.1344613218   6.5064565139   5.9331818781   5.4093405577   4.9302692898   4.4918457766   4.0904117978   3.7227090269   3.3858251661   3.0771485123   2.7943294518   2.5352476794   2.2979841708   2.0807971209  
  22.0162597984  19.7544685023  17.7743912049  16.0306109504  14.4869185568  13.1140912008  11.8882844724  10.7898489361   9.8024459519   8.9123780325   8.1080753631   7.3796975806   6.7188217133   6.1181952865   5.5715392469   5.0733893583   4.6189675787   4.2040770074   3.8250155090   3.4785042493   3.1616282224   2.8717864814   2.6066502734   2.3641276487   2.1423334048   1.9395634465  
  21.5048184818  19.1757704155  17.1597869263  15.4019736873  13.8595032820  12.4984717168  11.2916889135  10.2170946946   9.2566029798   8.3952449549   7.6205247118   6.9219283266   6.2905453700   5.7187739109   5.2000882820   4.7288545605   4.3001827011   3.9098070967   3.5539893859   3.2294388160   2.9332465668   2.6628312591   2.4158934840   2.1903776556   1.9844398450   1.7964205276  
  21.0000000000  18.5840416051  16.5214752498  14.7444411010  13.2013486353  11.8522761381  10.6658476932   9.6170621838   8.6857520874   7.8554687381   7.1126624418   6.4460702927   5.8462527853   5.3052386672   4.8162496355   4.3734846885   3.9719495726   3.6073206898   3.2758356051   2.9742042755   2.6995365628   2.4492826463   2.2211837312   2.0132310341   1.8236314655   1.6507787671  
  37.0000000000  35.0097651538  33.0934090961  31.2496917169  29.4773448888  27.7750737515  26.1415580291  24.5754533779  23.0753927616  21.6399878530  20.2678304597  18.9574939709  17.7075348237  16.5164939869  15.3828984590  14.3052627795  13.2820905495  12.3118759610  11.3931053313  10.5242586407   9.7038110707   8.9302345410   8.2019992419   7.5175751602   6.8754335951   6.2740486628  
  36.1328650647  34.0978061508  32.1473005724  30.2791481705  28.4911705766  26.7812113702  25.1471362390  23.5868331421  22.0982124763  20.6792072451  19.3277732311  18.0418891722  16.8195569403  15.6588017236  14.5576722133  13.5142407924  12.5266037291  11.5928813735  10.7112183573   9.8797837977   9.0967715035   8.3604001849   7.6689136658   7.0205810977   6.4136971756   5.8465823543  
  35.2971633752  33.2346374506  31.2654693146  29.3865417117  27.5948217465  25.8873578710  24.2612770157  22.7137818537  21.2421481949  19.8437225032  18.5159195298  17.2562200600  16.0621687660  14.9313721627  13.8614966615  12.8502667175  11.8954630670  10.9949210506  10.1465290191   9.3482268180   8.5980043474   7.8939001950   7.2340003369   6.6164369053   6.0393870182   5.5010716687  
  34.4902617801  32.4118300281  30.4341920212  28.5533586038  26.7654961362  25.0669185186  23.4540797062  21.9235666815  20.4720928534  19.0964918535  17.7937117042  16.5608093333  15.3949454135  14.2933795057  13.2534654865  12.2726472428  11.3484546163  10.4784995834   9.6604726550   8.8921394847   8.1713376709   7.4959737428   6.8640203190   6.2735134280   5.7225499806   5.2092853859  
  33.7098132428  31.6232996258  29.6440226246  27.7671582943  25.9881159646  24.3025236753  22.7062146859  21.1952149704  19.7657316146  18.4141420418  17.1369840016  15.9309462588  14.7928599286  13.7196904076  12.7085298542  11.7565901778  10.8611964973  10.0197810349   9.2298774137   8.4891153289   7.7952155655   7.1459853397   6.5393139391   5.9731686409   5.4455908900   4.9546927170  
  32.9537190083  30.8644260377  28.8881046895  27.0191211808  25.2521587813  23.5821950933  22.0044812470  20.5145228263  19.1080623624  17.7810632458  16.5296949271  15.3503192883  14.2394780792  13.1938813254  12.2103966214  11.2860392330  10.4179629399   9.6034515564   8.8399110731   8.1248623693   7.4559344491   6.8308581595   6.2474603519   5.7036584523   5.1974554069   4.7269349756  
  32.2200966184  30.1315593001  28.1612424958  26.3027138617  24.5499482552  22.8972952319  21.3394495914  19.8714246427  18.4885279032  17.1863389755  15.9606893815  14.8076441530  13.7234850068  12.7046949458  11.7479441510  10.8500770393  10.0081003785   9.2191723609   8.4805925482   7.7897926088   7.1443277764   6.5418689678   5.9801955001   5.4571883579   4.9708239617   4.5191683964  
  31.5072527473  29.4217231148  27.4593542607  25.6129122871  23.8756680435  22.2413530455  20.7041199111  19.2585067855  17.8994052929  16.6220316165  15.4219003549  14.2948008513  13.2367757279  12.2441013896  11.3132702914  10.4409747870   9.6240923971   8.8596723566   8.1449233120   7.4772020592   6.8540032198   6.2729497684   5.7317843293   5.2283611734   4.7606388493   4.3266733920  
  30.8136600306  28.7324262756  26.7791320507  24.9457241856  23.2247608024  21.6093535655  20.0931163311  18.6701193830  17.3348485603  16.0821686768  14.9072907182  13.8057423683  12.7733414787  11.8061721458  10.9005631009  10.0530681584   9.2604484978   8.5196565829   7.8278215454   7.1822358802   6.5803433192   6.0197277622   5.4981031627   5.0133042711   4.5632781542   4.1460764161  
  30.1379372197  28.0615366397  26.1178198548  24.2978812883  22.5935443477  20.9972874982  19.5021791227  18.1018199735  16.7902922046  15.5621141227  14.4121999228  13.3358237807  12.3285877620  11.3863930836  10.5054143271   9.6820762569   8.9130329418   8.1951489189   7.5254821707   6.9012687153   6.3199086366   5.7789533982   5.2760943078   4.8091520117   4.3760669138   3.9748904258  
  29.4788321168  27.4071929315  25.4730621996  23.6666322190  21.9789558747  20.4018534461  18.9278312332  17.5500102894  16.2620638255  15.0581620801  13.9329236367  12.8813723263  11.8988989820  10.9812274208  10.1243841177   9.3246711137   8.5786417631   7.8830789793   7.2349756846   6.6315172090   6.0700654141   5.5481443498   5.0634272739   4.6137248851   4.1969746402   3.8112310397  
  28.8352068474  26.7677401727  24.8427962358  23.0495970817  21.3783743588  19.8202529926  18.3671505416  17.0116898248  15.7471228217  14.5672641846  13.4664329756  12.4394014661  11.4813500201  10.5878272337   9.7547146324   8.9781953276   8.2547261266   7.5810126583   6.9539871439   6.3707884878   5.8287444137   5.3253554036   4.8582802313   4.4253229098   4.0244208913   3.6536343839  
  28.2060251046  26.1416801154  24.2251711069  22.4446606516  20.7894918091  19.2500437500  17.8176080228  16.4842820980  15.2428774397  14.0868398436  13.0101801716  12.0074139364  11.0735084424  10.2038364032   9.3941351307   8.6404705273   7.9392052379   7.2869704095   6.6806405918   6.1173113789   5.5942794485   5.1090247046   4.6591942688   4.2425881013   3.8571460593   3.5009362288  
  27.5903410641  25.5276311371  23.6184843783  21.8498897821  20.2102152854  18.6890290237  17.2769476429  15.9655070073  14.7470515373  13.6146391191  12.5619590873  11.5832612311  10.6732941329   9.8272514397   9.0407248999   8.3096631940   7.6303357411   6.9993007932   6.4133772375   5.8696196117   5.3652959146   4.8978678523   4.4649732146   4.0644101161   3.6941228771   3.3521893463  
  26.9872897196  24.9242937633  23.0211286436  21.2634655142  19.6385879029  18.1351703683  16.7430925970  15.4532824942  14.2575831242  13.1486393747  12.1198010174  11.1650394603  10.2788759891   9.4563196876   8.6928135479   7.9841875371   7.3266175946   6.7165897032   6.1508683163   5.6264685376   5.1406315415   4.6908028026   4.2746127663   3.8898596455   3.5344940748   3.2066053919  
  26.3960784314  24.3304188898  22.4315432334  20.6836230881  19.0727206000  17.5865136378  16.2140675250  14.9456443598  13.7725428949  12.6869634108  11.6818931446  10.7510087175   9.8885926873   9.0894618976   8.3489057214   7.6626326409   7.0267238793   6.4375930212   5.8919507383   5.3867738817   4.9192783230   4.4868950230   4.0872488893   3.7181400479   3.3775272148   3.0635128944  
  25.8159795134  23.7447761495  21.8481668084  20.1085944296  18.5107283477  17.0411215269  15.6879291775  14.4406763019  13.2900645200  12.2278106433  11.2465110689  10.3395273019   9.5008888601   8.7252105583   8.0076217456   7.3437055286   6.7294463730   6.1611847653   5.6355778494   5.1495651377   4.7003385492   4.2853161494   3.9021190686   3.5485511569   3.2225810035   2.9223260053  
  25.2463237139  23.1661198182  21.2693867452  19.5365481229  17.9506652650  16.4970067297  15.1626994554  13.9364439852  12.8082804516  11.7693950677  10.8119591730   9.9289946179   9.1142605896   8.3621579986   7.6676483247   7.0261844341   6.4336513555   5.8863153814   5.3807801592   4.9139486761   4.4829902349   4.0853116705   3.7185321842   3.3804612749   3.0690793295   2.7825205053  
  24.6864944649  22.5931491658  20.6934806909  18.9655215183  17.3904530008  15.9520600364  14.6362952222  13.4309276763  12.3252579371  11.3098848740  10.3765138650   9.5177979592   8.7272055905   7.9989098032   7.3276950152   6.7088781610   6.1382416912   5.6119763984   5.1266324272   4.6790771314   4.2664586872   3.8861745631   3.5358441061   3.2132846281   2.9164904810   2.6436146913  
  24.1359227986  22.0244591191  20.1185443275  18.3933383738  16.8277957563  15.4039669993  14.1064489055  12.9219478788  11.8389300818  10.8473389262   9.9383652447   9.1042590267   8.3381742028   7.6340399006   6.9864530487   6.3905883086   5.8421221572   5.3371685896   4.8722244192   4.4441225413   4.0499918382   3.6872226501   3.3534369270   3.0464623370   2.7643097304   2.5051534610  
  23.5940828402  21.4584752045  19.5423969099  17.8175030045  16.2600732057  14.8501051013  13.5706126128  12.4070774818  11.3470161986  10.3796349859   9.4955526311   8.6865760918   7.9455175108   7.2660439885   6.6425534684   6.0700715865   5.5441654654   5.0608712906   4.6166331627   4.2082512280   3.8328374832   3.4877779599   3.1707002374   2.8794454271   2.6120439224   2.3666943375  
  23.0604878049  20.8933634249  18.9624518257  17.2350576564  15.6841988228  14.2874102347  13.0258359922  11.8835320014  10.8469242248   9.9043834940   9.0458886346   8.2627572168   7.5474286036   6.8932878143   6.2945215161   5.7459995048   5.2431765609   4.7820107065   4.3588947490   3.9705986575   3.6142208204   3.2871466259   2.9870131108   2.7116786630   2.4591969522   2.2277944146  
  22.5346864310  20.3268998649  18.3755319183  16.6423825090  15.0964247004  13.7121959635  12.4686037638  11.3480260955  10.3356253457   9.4188186963   8.5868649237   7.8305387981   7.1418721538   6.5139462258   5.9407237850   5.4169124481   4.9378526066   4.4994249507   4.0979737021   3.7302425254   3.3933207389   3.0845979413   2.8017255551   2.5425840848   2.3052551210   2.0879973051  
  22.0162597984  19.7562741990  17.7775959975  16.0349049677  14.4920629394  13.1198999848  11.8946116071  10.7965788357   9.8094865231   8.9196554642   8.1155301872   7.3872816621   6.7264959282   6.1259277137   5.5793037480   5.0811644534   4.6267355490   4.2118231737   3.8327276470   3.4861721127   3.1692431496   2.8793410702   2.6141381082   2.3715430709   2.1496713172   1.9468191460  
  21.5048184818  19.1777812478  17.1633185422  15.4066620897  13.8650743635  12.5047166000  11.2984467865  10.2242406451   9.2640392307   8.4028944576   7.6283264001   6.9298335584   6.2985152301   5.7267771446   5.2080996978   4.7368537836   4.3081531927   3.9177353757   3.5618644067   3.2372514662   2.9409892595   2.6704975981   2.4234779878   2.1978755271   1.9918467779   1.8037325432  
  21.0000000000  18.5863151328  16.5254178443  14.7496175520  13.2074402888  11.8590463273  10.6731184930   9.6246984371   8.6936502158   7.8635487688   7.1208622386   6.4543413236   5.8545569776   5.3135460443   4.8245365217   4.3817323316   3.9801430769   3.6154481833   3.2838875821   2.9821730749   2.7074159493   2.4570674723   2.2288696610   2.0208143178   1.8311087516   1.6581469467  
  37.0000000000  35.0102798084  33.0944085092  31.2511473507  29.4792295218  27.7773614369  26.1442240523  24.5784742138  23.0787460320  21.6436522839  20.2717858378  18.9617211007  17.7120154844  16.5212108892  15.3878352018  14.3104038063  13.2874211052  12.3173820481  11.3987736658  10.5300766075   9.7097666786   8.9363163768   8.2081964231   7.5238772863   6.8818306974   6.2805311512  
  36.1328650647  34.0983736065  32.1483976703  30.2807392481  28.4932220179  26.7836915047  25.1500152438  23.5900829476  22.1018066750  20.6831210036  19.3319832053  18.0463734248  16.8242948615  15.6637739541  14.5628605700  13.5196281961  12.5321741342  11.5986196998  10.7171104230   9.8858162540   9.1029317701   8.3666763863   7.6752945674   7.0270560423   6.4202560187   5.8532153982  
  35.2971633752  33.2352508677  31.2666508750  29.3882491381  27.5970155721  25.8900012642  24.2643356140  22.7172236075  21.2459432199  19.8478429403  18.5203394134  17.2609151925  16.0671165998  14.9365516876  13.8668882981  12.8558522158  11.9012254098  11.0008443608  10.1525984715   9.3544285538   8.6043253923   7.9003283786   7.2405242150   6.6230456824   6.0460704711   5.5078200698  
  34.4902617801  32.4124846426  30.4354488565  28.5551691479  26.7678154756  25.0697050759  23.4572949961  21.9271750844  20.4760614045  19.1007900471  17.7983113108  16.5656842295  15.4000714232  14.2987342515  13.2590282505  12.2783988366  11.3543772584  10.4845767833   9.6666891047   8.8984809546   8.1777909111   7.5025263886   6.8706607994   6.2802308766   5.7293341487   5.2161265563  
  33.7098132428  31.6239921846  29.6453484399  27.7690628705  25.9905492177  24.3054395713  22.7095709095  21.1989726212  19.7698549281  18.4185981333  17.1417426301  15.9359796096  14.7981424132  13.7251984782  12.7142418326  11.7624860960  10.8672579501  10.0259910421   9.2362202913   8.4955765679   7.8017817182   7.1526439111   6.5460532836   5.9799778629   5.4524597473   4.9616115262  
  32.9537190083  30.8651544325  28.8894953516  27.0211137618  25.2546981894  23.5852310206  22.0079677408  20.5184179011  19.1123276471  17.7856636630  16.5345984010  15.3554964783  14.2449021370  13.1995276723  12.2162427441  11.2920644964  10.4241484145   9.6097798587   8.8463662179   8.1314296322   7.4626002378   6.8376098928   6.2542863456   5.7105478094   5.2043979129   4.7339209962  
  32.2200966184  30.1323223278  28.1626955569  26.3047907747  24.5525889827  22.9004452835  21.3430594873  19.8754494332  18.4929267356  17.1910747050  15.9657282189  14.8129553478  13.7290405589  12.7104693452  11.7539141402  10.8562213975  10.0143997240   9.2256089704   8.4871501902   7.7964563902   7.1510840000   6.5487049990   5.9870996420   5.4641497330   4.9778323990   4.5262143221  
