Dsty_QGCH_LGB2050R_A_DEM_26.dat 
     1 
     1     3     1 
    26    26    26 
Fractional porosity                -- 
   0.0000000000   0.0160000000   0.0320000000   0.0480000000   0.0640000000   0.0800000000   0.0960000000   0.1120000000   0.1280000000   0.1440000000   0.1600000000   0.1760000000   0.1920000000   0.2080000000   0.2240000000   0.2400000000   0.2560000000   0.2720000000   0.2880000000   0.3040000000   0.3200000000   0.3360000000   0.3520000000   0.3680000000   0.3840000000   0.4000000000  
Fractional clay content            -- 
   0.0000000000   0.0400000000   0.0800000000   0.1200000000   0.1600000000   0.2000000000   0.2400000000   0.2800000000   0.3200000000   0.3600000000   0.4000000000   0.4400000000   0.4800000000   0.5200000000   0.5600000000   0.6000000000   0.6400000000   0.6800000000   0.7200000000   0.7600000000   0.8000000000   0.8400000000   0.8800000000   0.9200000000   0.9600000000   1.0000000000  
Fractional water saturation        -- 
   0.0000000000   0.0400000000   0.0800000000   0.1200000000   0.1600000000   0.2000000000   0.2400000000   0.2800000000   0.3200000000   0.3600000000   0.4000000000   0.4400000000   0.4800000000   0.5200000000   0.5600000000   0.6000000000   0.6400000000   0.6800000000   0.7200000000   0.7600000000   0.8000000000   0.8400000000   0.8800000000   0.9200000000   0.9600000000   1.0000000000  
Density                            g/cm3 
   2.6040000000   2.5752609280   2.5465218560   2.5177827840   2.4890437120   2.4603046400   2.4315655680   2.4028264960   2.3740874240   2.3453483520   2.3166092800   2.2878702080   2.2591311360   2.2303920640   2.2016529920   2.1729139200   2.1441748480   2.1154357760   2.0866967040   2.0579576320   2.0292185600   2.0004794880   1.9717404160   1.9430013440   1.9142622720   1.8855232000  
   2.6020000000   2.5732929280   2.5445858560   2.5158787840   2.4871717120   2.4584646400   2.4297575680   2.4010504960   2.3723434240   2.3436363520   2.3149292800   2.2862222080   2.2575151360   2.2288080640   2.2001009920   2.1713939200   2.1426868480   2.1139797760   2.0852727040   2.0565656320   2.0278585600   1.9991514880   1.9704444160   1.9417373440   1.9130302720   1.8843232000  
   2.6000000000   2.5713249280   2.5426498560   2.5139747840   2.4852997120   2.4566246400   2.4279495680   2.3992744960   2.3705994240   2.3419243520   2.3132492800   2.2845742080   2.2558991360   2.2272240640   2.1985489920   2.1698739200   2.1411988480   2.1125237760   2.0838487040   2.0551736320   2.0264985600   1.9978234880   1.9691484160   1.9404733440   1.9117982720   1.8831232000  
   2.6500000000   2.6210822400   2.5921644800   2.5632467200   2.5343289600   2.5054112000   2.4764934400   2.4475756800   2.4186579200   2.3897401600   2.3608224000   2.3319046400   2.3029868800   2.2740691200   2.2451513600   2.2162336000   2.1873158400   2.1583980800   2.1294803200   2.1005625600   2.0716448000   2.0427270400   2.0138092800   1.9848915200   1.9559737600   1.9270560000  
   2.6480000000   2.6191142400   2.5902284800   2.5613427200   2.5324569600   2.5035712000   2.4746854400   2.4457996800   2.4169139200   2.3880281600   2.3591424000   2.3302566400   2.3013708800   2.2724851200   2.2435993600   2.2147136000   2.1858278400   2.1569420800   2.1280563200   2.0991705600   2.0702848000   2.0413990400   2.0125132800   1.9836275200   1.9547417600   1.9258560000  
   2.6460000000   2.6171462400   2.5882924800   2.5594387200   2.5305849600   2.5017312000   2.4728774400   2.4440236800   2.4151699200   2.3863161600   2.3574624000   2.3286086400   2.2997548800   2.2709011200   2.2420473600   2.2131936000   2.1843398400   2.1554860800   2.1266323200   2.0977785600   2.0689248000   2.0400710400   2.0112172800   1.9823635200   1.9535097600   1.9246560000  
   2.6440000000   2.6151782400   2.5863564800   2.5575347200   2.5287129600   2.4998912000   2.4710694400   2.4422476800   2.4134259200   2.3846041600   2.3557824000   2.3269606400   2.2981388800   2.2693171200   2.2404953600   2.2116736000   2.1828518400   2.1540300800   2.1252083200   2.0963865600   2.0675648000   2.0387430400   2.0099212800   1.9810995200   1.9522777600   1.9234560000  
   2.6420000000   2.6132102400   2.5844204800   2.5556307200   2.5268409600   2.4980512000   2.4692614400   2.4404716800   2.4116819200   2.3828921600   2.3541024000   2.3253126400   2.2965228800   2.2677331200   2.2389433600   2.2101536000   2.1813638400   2.1525740800   2.1237843200   2.0949945600   2.0662048000   2.0374150400   2.0086252800   1.9798355200   1.9510457600   1.9222560000  
   2.6400000000   2.6112422400   2.5824844800   2.5537267200   2.5249689600   2.4962112000   2.4674534400   2.4386956800   2.4099379200   2.3811801600   2.3524224000   2.3236646400   2.2949068800   2.2661491200   2.2373913600   2.2086336000   2.1798758400   2.1511180800   2.1223603200   2.0936025600   2.0648448000   2.0360870400   2.0073292800   1.9785715200   1.9498137600   1.9210560000  
   2.6380000000   2.6092742400   2.5805484800   2.5518227200   2.5230969600   2.4943712000   2.4656454400   2.4369196800   2.4081939200   2.3794681600   2.3507424000   2.3220166400   2.2932908800   2.2645651200   2.2358393600   2.2071136000   2.1783878400   2.1496620800   2.1209363200   2.0922105600   2.0634848000   2.0347590400   2.0060332800   1.9773075200   1.9485817600   1.9198560000  
   2.6360000000   2.6073062400   2.5786124800   2.5499187200   2.5212249600   2.4925312000   2.4638374400   2.4351436800   2.4064499200   2.3777561600   2.3490624000   2.3203686400   2.2916748800   2.2629811200   2.2342873600   2.2055936000   2.1768998400   2.1482060800   2.1195123200   2.0908185600   2.0621248000   2.0334310400   2.0047372800   1.9760435200   1.9473497600   1.9186560000  
   2.6340000000   2.6053382400   2.5766764800   2.5480147200   2.5193529600   2.4906912000   2.4620294400   2.4333676800   2.4047059200   2.3760441600   2.3473824000   2.3187206400   2.2900588800   2.2613971200   2.2327353600   2.2040736000   2.1754118400   2.1467500800   2.1180883200   2.0894265600   2.0607648000   2.0321030400   2.0034412800   1.9747795200   1.9461177600   1.9174560000  
   2.6320000000   2.6033702400   2.5747404800   2.5461107200   2.5174809600   2.4888512000   2.4602214400   2.4315916800   2.4029619200   2.3743321600   2.3457024000   2.3170726400   2.2884428800   2.2598131200   2.2311833600   2.2025536000   2.1739238400   2.1452940800   2.1166643200   2.0880345600   2.0594048000   2.0307750400   2.0021452800   1.9735155200   1.9448857600   1.9162560000  
   2.6300000000   2.6014022400   2.5728044800   2.5442067200   2.5156089600   2.4870112000   2.4584134400   2.4298156800   2.4012179200   2.3726201600   2.3440224000   2.3154246400   2.2868268800   2.2582291200   2.2296313600   2.2010336000   2.1724358400   2.1438380800   2.1152403200   2.0866425600   2.0580448000   2.0294470400   2.0008492800   1.9722515200   1.9436537600   1.9150560000  
   2.6280000000   2.5994342400   2.5708684800   2.5423027200   2.5137369600   2.4851712000   2.4566054400   2.4280396800   2.3994739200   2.3709081600   2.3423424000   2.3137766400   2.2852108800   2.2566451200   2.2280793600   2.1995136000   2.1709478400   2.1423820800   2.1138163200   2.0852505600   2.0566848000   2.0281190400   1.9995532800   1.9709875200   1.9424217600   1.9138560000  
   2.6260000000   2.5974662400   2.5689324800   2.5403987200   2.5118649600   2.4833312000   2.4547974400   2.4262636800   2.3977299200   2.3691961600   2.3406624000   2.3121286400   2.2835948800   2.2550611200   2.2265273600   2.1979936000   2.1694598400   2.1409260800   2.1123923200   2.0838585600   2.0553248000   2.0267910400   1.9982572800   1.9697235200   1.9411897600   1.9126560000  
   2.6240000000   2.5954982400   2.5669964800   2.5384947200   2.5099929600   2.4814912000   2.4529894400   2.4244876800   2.3959859200   2.3674841600   2.3389824000   2.3104806400   2.2819788800   2.2534771200   2.2249753600   2.1964736000   2.1679718400   2.1394700800   2.1109683200   2.0824665600   2.0539648000   2.0254630400   1.9969612800   1.9684595200   1.9399577600   1.9114560000  
   2.6220000000   2.5935302400   2.5650604800   2.5365907200   2.5081209600   2.4796512000   2.4511814400   2.4227116800   2.3942419200   2.3657721600   2.3373024000   2.3088326400   2.2803628800   2.2518931200   2.2234233600   2.1949536000   2.1664838400   2.1380140800   2.1095443200   2.0810745600   2.0526048000   2.0241350400   1.9956652800   1.9671955200   1.9387257600   1.9102560000  
   2.6200000000   2.5915622400   2.5631244800   2.5346867200   2.5062489600   2.4778112000   2.4493734400   2.4209356800   2.3924979200   2.3640601600   2.3356224000   2.3071846400   2.2787468800   2.2503091200   2.2218713600   2.1934336000   2.1649958400   2.1365580800   2.1081203200   2.0796825600   2.0512448000   2.0228070400   1.9943692800   1.9659315200   1.9374937600   1.9090560000  
   2.6180000000   2.5895942400   2.5611884800   2.5327827200   2.5043769600   2.4759712000   2.4475654400   2.4191596800   2.3907539200   2.3623481600   2.3339424000   2.3055366400   2.2771308800   2.2487251200   2.2203193600   2.1919136000   2.1635078400   2.1351020800   2.1066963200   2.0782905600   2.0498848000   2.0214790400   1.9930732800   1.9646675200   1.9362617600   1.9078560000  
   2.6160000000   2.5876262400   2.5592524800   2.5308787200   2.5025049600   2.4741312000   2.4457574400   2.4173836800   2.3890099200   2.3606361600   2.3322624000   2.3038886400   2.2755148800   2.2471411200   2.2187673600   2.1903936000   2.1620198400   2.1336460800   2.1052723200   2.0768985600   2.0485248000   2.0201510400   1.9917772800   1.9634035200   1.9350297600   1.9066560000  
   2.6140000000   2.5856582400   2.5573164800   2.5289747200   2.5006329600   2.4722912000   2.4439494400   2.4156076800   2.3872659200   2.3589241600   2.3305824000   2.3022406400   2.2738988800   2.2455571200   2.2172153600   2.1888736000   2.1605318400   2.1321900800   2.1038483200   2.0755065600   2.0471648000   2.0188230400   1.9904812800   1.9621395200   1.9337977600   1.9054560000  
   2.6120000000   2.5836902400   2.5553804800   2.5270707200   2.4987609600   2.4704512000   2.4421414400   2.4138316800   2.3855219200   2.3572121600   2.3289024000   2.3005926400   2.2722828800   2.2439731200   2.2156633600   2.1873536000   2.1590438400   2.1307340800   2.1024243200   2.0741145600   2.0458048000   2.0174950400   1.9891852800   1.9608755200   1.9325657600   1.9042560000  
   2.6100000000   2.5817222400   2.5534444800   2.5251667200   2.4968889600   2.4686112000   2.4403334400   2.4120556800   2.3837779200   2.3555001600   2.3272224000   2.2989446400   2.2706668800   2.2423891200   2.2141113600   2.1858336000   2.1575558400   2.1292780800   2.1010003200   2.0727225600   2.0444448000   2.0161670400   1.9878892800   1.9596115200   1.9313337600   1.9030560000  
   2.6080000000   2.5797542400   2.5515084800   2.5232627200   2.4950169600   2.4667712000   2.4385254400   2.4102796800   2.3820339200   2.3537881600   2.3255424000   2.2972966400   2.2690508800   2.2408051200   2.2125593600   2.1843136000   2.1560678400   2.1278220800   2.0995763200   2.0713305600   2.0430848000   2.0148390400   1.9865932800   1.9583475200   1.9301017600   1.9018560000  
   2.6060000000   2.5777862400   2.5495724800   2.5213587200   2.4931449600   2.4649312000   2.4367174400   2.4085036800   2.3802899200   2.3520761600   2.3238624000   2.2956486400   2.2674348800   2.2392211200   2.2110073600   2.1827936000   2.1545798400   2.1263660800   2.0981523200   2.0699385600   2.0417248000   2.0135110400   1.9852972800   1.9570835200   1.9288697600   1.9006560000  
   2.6040000000   2.5758182400   2.5476364800   2.5194547200   2.4912729600   2.4630912000   2.4349094400   2.4067276800   2.3785459200   2.3503641600   2.3221824000   2.2940006400   2.2658188800   2.2376371200   2.2094553600   2.1812736000   2.1530918400   2.1249100800   2.0967283200   2.0685465600   2.0403648000   2.0121830400   1.9840012800   1.9558195200   1.9276377600   1.8994560000  
   2.6020000000   2.5738502400   2.5457004800   2.5175507200   2.4894009600   2.4612512000   2.4331014400   2.4049516800   2.3768019200   2.3486521600   2.3205024000   2.2923526400   2.2642028800   2.2360531200   2.2079033600   2.1797536000   2.1516038400   2.1234540800   2.0953043200   2.0671545600   2.0390048000   2.0108550400   1.9827052800   1.9545555200   1.9264057600   1.8982560000  
   2.6000000000   2.5718822400   2.5437644800   2.5156467200   2.4875289600   2.4594112000   2.4312934400   2.4031756800   2.3750579200   2.3469401600   2.3188224000   2.2907046400   2.2625868800   2.2344691200   2.2063513600   2.1782336000   2.1501158400   2.1219980800   2.0938803200   2.0657625600   2.0376448000   2.0095270400   1.9814092800   1.9532915200   1.9251737600   1.8970560000  
   2.6500000000   2.6216395520   2.5932791040   2.5649186560   2.5365582080   2.5081977600   2.4798373120   2.4514768640   2.4231164160   2.3947559680   2.3663955200   2.3380350720   2.3096746240   2.2813141760   2.2529537280   2.2245932800   2.1962328320   2.1678723840   2.1395119360   2.1111514880   2.0827910400   2.0544305920   2.0260701440   1.9977096960   1.9693492480   1.9409888000  
   2.6480000000   2.6196715520   2.5913431040   2.5630146560   2.5346862080   2.5063577600   2.4780293120   2.4497008640   2.4213724160   2.3930439680   2.3647155200   2.3363870720   2.3080586240   2.2797301760   2.2514017280   2.2230732800   2.1947448320   2.1664163840   2.1380879360   2.1097594880   2.0814310400   2.0531025920   2.0247741440   1.9964456960   1.9681172480   1.9397888000  
   2.6460000000   2.6177035520   2.5894071040   2.5611106560   2.5328142080   2.5045177600   2.4762213120   2.4479248640   2.4196284160   2.3913319680   2.3630355200   2.3347390720   2.3064426240   2.2781461760   2.2498497280   2.2215532800   2.1932568320   2.1649603840   2.1366639360   2.1083674880   2.0800710400   2.0517745920   2.0234781440   1.9951816960   1.9668852480   1.9385888000  
   2.6440000000   2.6157355520   2.5874711040   2.5592066560   2.5309422080   2.5026777600   2.4744133120   2.4461488640   2.4178844160   2.3896199680   2.3613555200   2.3330910720   2.3048266240   2.2765621760   2.2482977280   2.2200332800   2.1917688320   2.1635043840   2.1352399360   2.1069754880   2.0787110400   2.0504465920   2.0221821440   1.9939176960   1.9656532480   1.9373888000  
   2.6420000000   2.6137675520   2.5855351040   2.5573026560   2.5290702080   2.5008377600   2.4726053120   2.4443728640   2.4161404160   2.3879079680   2.3596755200   2.3314430720   2.3032106240   2.2749781760   2.2467457280   2.2185132800   2.1902808320   2.1620483840   2.1338159360   2.1055834880   2.0773510400   2.0491185920   2.0208861440   1.9926536960   1.9644212480   1.9361888000  
   2.6400000000   2.6117995520   2.5835991040   2.5553986560   2.5271982080   2.4989977600   2.4707973120   2.4425968640   2.4143964160   2.3861959680   2.3579955200   2.3297950720   2.3015946240   2.2733941760   2.2451937280   2.2169932800   2.1887928320   2.1605923840   2.1323919360   2.1041914880   2.0759910400   2.0477905920   2.0195901440   1.9913896960   1.9631892480   1.9349888000  
   2.6380000000   2.6098315520   2.5816631040   2.5534946560   2.5253262080   2.4971577600   2.4689893120   2.4408208640   2.4126524160   2.3844839680   2.3563155200   2.3281470720   2.2999786240   2.2718101760   2.2436417280   2.2154732800   2.1873048320   2.1591363840   2.1309679360   2.1027994880   2.0746310400   2.0464625920   2.0182941440   1.9901256960   1.9619572480   1.9337888000  
   2.6360000000   2.6078635520   2.5797271040   2.5515906560   2.5234542080   2.4953177600   2.4671813120   2.4390448640   2.4109084160   2.3827719680   2.3546355200   2.3264990720   2.2983626240   2.2702261760   2.2420897280   2.2139532800   2.1858168320   2.1576803840   2.1295439360   2.1014074880   2.0732710400   2.0451345920   2.0169981440   1.9888616960   1.9607252480   1.9325888000  
   2.6340000000   2.6058955520   2.5777911040   2.5496866560   2.5215822080   2.4934777600   2.4653733120   2.4372688640   2.4091644160   2.3810599680   2.3529555200   2.3248510720   2.2967466240   2.2686421760   2.2405377280   2.2124332800   2.1843288320   2.1562243840   2.1281199360   2.1000154880   2.0719110400   2.0438065920   2.0157021440   1.9875976960   1.9594932480   1.9313888000  
   2.6320000000   2.6039275520   2.5758551040   2.5477826560   2.5197102080   2.4916377600   2.4635653120   2.4354928640   2.4074204160   2.3793479680   2.3512755200   2.3232030720   2.2951306240   2.2670581760   2.2389857280   2.2109132800   2.1828408320   2.1547683840   2.1266959360   2.0986234880   2.0705510400   2.0424785920   2.0144061440   1.9863336960   1.9582612480   1.9301888000  
   2.6300000000   2.6019595520   2.5739191040   2.5458786560   2.5178382080   2.4897977600   2.4617573120   2.4337168640   2.4056764160   2.3776359680   2.3495955200   2.3215550720   2.2935146240   2.2654741760   2.2374337280   2.2093932800   2.1813528320   2.1533123840   2.1252719360   2.0972314880   2.0691910400   2.0411505920   2.0131101440   1.9850696960   1.9570292480   1.9289888000  
   2.6280000000   2.5999915520   2.5719831040   2.5439746560   2.5159662080   2.4879577600   2.4599493120   2.4319408640   2.4039324160   2.3759239680   2.3479155200   2.3199070720   2.2918986240   2.2638901760   2.2358817280   2.2078732800   2.1798648320   2.1518563840   2.1238479360   2.0958394880   2.0678310400   2.0398225920   2.0118141440   1.9838056960   1.9557972480   1.9277888000  
   2.6260000000   2.5980235520   2.5700471040   2.5420706560   2.5140942080   2.4861177600   2.4581413120   2.4301648640   2.4021884160   2.3742119680   2.3462355200   2.3182590720   2.2902826240   2.2623061760   2.2343297280   2.2063532800   2.1783768320   2.1504003840   2.1224239360   2.0944474880   2.0664710400   2.0384945920   2.0105181440   1.9825416960   1.9545652480   1.9265888000  
   2.6240000000   2.5960555520   2.5681111040   2.5401666560   2.5122222080   2.4842777600   2.4563333120   2.4283888640   2.4004444160   2.3724999680   2.3445555200   2.3166110720   2.2886666240   2.2607221760   2.2327777280   2.2048332800   2.1768888320   2.1489443840   2.1209999360   2.0930554880   2.0651110400   2.0371665920   2.0092221440   1.9812776960   1.9533332480   1.9253888000  
   2.6220000000   2.5940875520   2.5661751040   2.5382626560   2.5103502080   2.4824377600   2.4545253120   2.4266128640   2.3987004160   2.3707879680   2.3428755200   2.3149630720   2.2870506240   2.2591381760   2.2312257280   2.2033132800   2.1754008320   2.1474883840   2.1195759360   2.0916634880   2.0637510400   2.0358385920   2.0079261440   1.9800136960   1.9521012480   1.9241888000  
   2.6200000000   2.5921195520   2.5642391040   2.5363586560   2.5084782080   2.4805977600   2.4527173120   2.4248368640   2.3969564160   2.3690759680   2.3411955200   2.3133150720   2.2854346240   2.2575541760   2.2296737280   2.2017932800   2.1739128320   2.1460323840   2.1181519360   2.0902714880   2.0623910400   2.0345105920   2.0066301440   1.9787496960   1.9508692480   1.9229888000  
   2.6180000000   2.5901515520   2.5623031040   2.5344546560   2.5066062080   2.4787577600   2.4509093120   2.4230608640   2.3952124160   2.3673639680   2.3395155200   2.3116670720   2.2838186240   2.2559701760   2.2281217280   2.2002732800   2.1724248320   2.1445763840   2.1167279360   2.0888794880   2.0610310400   2.0331825920   2.0053341440   1.9774856960   1.9496372480   1.9217888000  
   2.6160000000   2.5881835520   2.5603671040   2.5325506560   2.5047342080   2.4769177600   2.4491013120   2.4212848640   2.3934684160   2.3656519680   2.3378355200   2.3100190720   2.2822026240   2.2543861760   2.2265697280   2.1987532800   2.1709368320   2.1431203840   2.1153039360   2.0874874880   2.0596710400   2.0318545920   2.0040381440   1.9762216960   1.9484052480   1.9205888000  
   2.6140000000   2.5862155520   2.5584311040   2.5306466560   2.5028622080   2.4750777600   2.4472933120   2.4195088640   2.3917244160   2.3639399680   2.3361555200   2.3083710720   2.2805866240   2.2528021760   2.2250177280   2.1972332800   2.1694488320   2.1416643840   2.1138799360   2.0860954880   2.0583110400   2.0305265920   2.0027421440   1.9749576960   1.9471732480   1.9193888000  
   2.6120000000   2.5842475520   2.5564951040   2.5287426560   2.5009902080   2.4732377600   2.4454853120   2.4177328640   2.3899804160   2.3622279680   2.3344755200   2.3067230720   2.2789706240   2.2512181760   2.2234657280   2.1957132800   2.1679608320   2.1402083840   2.1124559360   2.0847034880   2.0569510400   2.0291985920   2.0014461440   1.9736936960   1.9459412480   1.9181888000  
   2.6100000000   2.5822795520   2.5545591040   2.5268386560   2.4991182080   2.4713977600   2.4436773120   2.4159568640   2.3882364160   2.3605159680   2.3327955200   2.3050750720   2.2773546240   2.2496341760   2.2219137280   2.1941932800   2.1664728320   2.1387523840   2.1110319360   2.0833114880   2.0555910400   2.0278705920   2.0001501440   1.9724296960   1.9447092480   1.9169888000  
   2.6080000000   2.5803115520   2.5526231040   2.5249346560   2.4972462080   2.4695577600   2.4418693120   2.4141808640   2.3864924160   2.3588039680   2.3311155200   2.3034270720   2.2757386240   2.2480501760   2.2203617280   2.1926732800   2.1649848320   2.1372963840   2.1096079360   2.0819194880   2.0542310400   2.0265425920   1.9988541440   1.9711656960   1.9434772480   1.9157888000  
   2.6060000000   2.5783435520   2.5506871040   2.5230306560   2.4953742080   2.4677177600   2.4400613120   2.4124048640   2.3847484160   2.3570919680   2.3294355200   2.3017790720   2.2741226240   2.2464661760   2.2188097280   2.1911532800   2.1634968320   2.1358403840   2.1081839360   2.0805274880   2.0528710400   2.0252145920   1.9975581440   1.9699016960   1.9422452480   1.9145888000  
   2.6040000000   2.5763755520   2.5487511040   2.5211266560   2.4935022080   2.4658777600   2.4382533120   2.4106288640   2.3830044160   2.3553799680   2.3277555200   2.3001310720   2.2725066240   2.2448821760   2.2172577280   2.1896332800   2.1620088320   2.1343843840   2.1067599360   2.0791354880   2.0515110400   2.0238865920   1.9962621440   1.9686376960   1.9410132480   1.9133888000  
   2.6020000000   2.5744075520   2.5468151040   2.5192226560   2.4916302080   2.4640377600   2.4364453120   2.4088528640   2.3812604160   2.3536679680   2.3260755200   2.2984830720   2.2708906240   2.2432981760   2.2157057280   2.1881132800   2.1605208320   2.1329283840   2.1053359360   2.0777434880   2.0501510400   2.0225585920   1.9949661440   1.9673736960   1.9397812480   1.9121888000  
   2.6000000000   2.5724395520   2.5448791040   2.5173186560   2.4897582080   2.4621977600   2.4346373120   2.4070768640   2.3795164160   2.3519559680   2.3243955200   2.2968350720   2.2692746240   2.2417141760   2.2141537280   2.1865932800   2.1590328320   2.1314723840   2.1039119360   2.0763514880   2.0487910400   2.0212305920   1.9936701440   1.9661096960   1.9385492480   1.9109888000  
   2.6500000000   2.6221968640   2.5943937280   2.5665905920   2.5387874560   2.5109843200   2.4831811840   2.4553780480   2.4275749120   2.3997717760   2.3719686400   2.3441655040   2.3163623680   2.2885592320   2.2607560960   2.2329529600   2.2051498240   2.1773466880   2.1495435520   2.1217404160   2.0939372800   2.0661341440   2.0383310080   2.0105278720   1.9827247360   1.9549216000  
   2.6480000000   2.6202288640   2.5924577280   2.5646865920   2.5369154560   2.5091443200   2.4813731840   2.4536020480   2.4258309120   2.3980597760   2.3702886400   2.3425175040   2.3147463680   2.2869752320   2.2592040960   2.2314329600   2.2036618240   2.1758906880   2.1481195520   2.1203484160   2.0925772800   2.0648061440   2.0370350080   2.0092638720   1.9814927360   1.9537216000  
   2.6460000000   2.6182608640   2.5905217280   2.5627825920   2.5350434560   2.5073043200   2.4795651840   2.4518260480   2.4240869120   2.3963477760   2.3686086400   2.3408695040   2.3131303680   2.2853912320   2.2576520960   2.2299129600   2.2021738240   2.1744346880   2.1466955520   2.1189564160   2.0912172800   2.0634781440   2.0357390080   2.0079998720   1.9802607360   1.9525216000  
   2.6440000000   2.6162928640   2.5885857280   2.5608785920   2.5331714560   2.5054643200   2.4777571840   2.4500500480   2.4223429120   2.3946357760   2.3669286400   2.3392215040   2.3115143680   2.2838072320   2.2561000960   2.2283929600   2.2006858240   2.1729786880   2.1452715520   2.1175644160   2.0898572800   2.0621501440   2.0344430080   2.0067358720   1.9790287360   1.9513216000  
   2.6420000000   2.6143248640   2.5866497280   2.5589745920   2.5312994560   2.5036243200   2.4759491840   2.4482740480   2.4205989120   2.3929237760   2.3652486400   2.3375735040   2.3098983680   2.2822232320   2.2545480960   2.2268729600   2.1991978240   2.1715226880   2.1438475520   2.1161724160   2.0884972800   2.0608221440   2.0331470080   2.0054718720   1.9777967360   1.9501216000  
   2.6400000000   2.6123568640   2.5847137280   2.5570705920   2.5294274560   2.5017843200   2.4741411840   2.4464980480   2.4188549120   2.3912117760   2.3635686400   2.3359255040   2.3082823680   2.2806392320   2.2529960960   2.2253529600   2.1977098240   2.1700666880   2.1424235520   2.1147804160   2.0871372800   2.0594941440   2.0318510080   2.0042078720   1.9765647360   1.9489216000  
   2.6380000000   2.6103888640   2.5827777280   2.5551665920   2.5275554560   2.4999443200   2.4723331840   2.4447220480   2.4171109120   2.3894997760   2.3618886400   2.3342775040   2.3066663680   2.2790552320   2.2514440960   2.2238329600   2.1962218240   2.1686106880   2.1409995520   2.1133884160   2.0857772800   2.0581661440   2.0305550080   2.0029438720   1.9753327360   1.9477216000  
   2.6360000000   2.6084208640   2.5808417280   2.5532625920   2.5256834560   2.4981043200   2.4705251840   2.4429460480   2.4153669120   2.3877877760   2.3602086400   2.3326295040   2.3050503680   2.2774712320   2.2498920960   2.2223129600   2.1947338240   2.1671546880   2.1395755520   2.1119964160   2.0844172800   2.0568381440   2.0292590080   2.0016798720   1.9741007360   1.9465216000  
   2.6340000000   2.6064528640   2.5789057280   2.5513585920   2.5238114560   2.4962643200   2.4687171840   2.4411700480   2.4136229120   2.3860757760   2.3585286400   2.3309815040   2.3034343680   2.2758872320   2.2483400960   2.2207929600   2.1932458240   2.1656986880   2.1381515520   2.1106044160   2.0830572800   2.0555101440   2.0279630080   2.0004158720   1.9728687360   1.9453216000  
   2.6320000000   2.6044848640   2.5769697280   2.5494545920   2.5219394560   2.4944243200   2.4669091840   2.4393940480   2.4118789120   2.3843637760   2.3568486400   2.3293335040   2.3018183680   2.2743032320   2.2467880960   2.2192729600   2.1917578240   2.1642426880   2.1367275520   2.1092124160   2.0816972800   2.0541821440   2.0266670080   1.9991518720   1.9716367360   1.9441216000  
   2.6300000000   2.6025168640   2.5750337280   2.5475505920   2.5200674560   2.4925843200   2.4651011840   2.4376180480   2.4101349120   2.3826517760   2.3551686400   2.3276855040   2.3002023680   2.2727192320   2.2452360960   2.2177529600   2.1902698240   2.1627866880   2.1353035520   2.1078204160   2.0803372800   2.0528541440   2.0253710080   1.9978878720   1.9704047360   1.9429216000  
   2.6280000000   2.6005488640   2.5730977280   2.5456465920   2.5181954560   2.4907443200   2.4632931840   2.4358420480   2.4083909120   2.3809397760   2.3534886400   2.3260375040   2.2985863680   2.2711352320   2.2436840960   2.2162329600   2.1887818240   2.1613306880   2.1338795520   2.1064284160   2.0789772800   2.0515261440   2.0240750080   1.9966238720   1.9691727360   1.9417216000  
   2.6260000000   2.5985808640   2.5711617280   2.5437425920   2.5163234560   2.4889043200   2.4614851840   2.4340660480   2.4066469120   2.3792277760   2.3518086400   2.3243895040   2.2969703680   2.2695512320   2.2421320960   2.2147129600   2.1872938240   2.1598746880   2.1324555520   2.1050364160   2.0776172800   2.0501981440   2.0227790080   1.9953598720   1.9679407360   1.9405216000  
   2.6240000000   2.5966128640   2.5692257280   2.5418385920   2.5144514560   2.4870643200   2.4596771840   2.4322900480   2.4049029120   2.3775157760   2.3501286400   2.3227415040   2.2953543680   2.2679672320   2.2405800960   2.2131929600   2.1858058240   2.1584186880   2.1310315520   2.1036444160   2.0762572800   2.0488701440   2.0214830080   1.9940958720   1.9667087360   1.9393216000  
   2.6220000000   2.5946448640   2.5672897280   2.5399345920   2.5125794560   2.4852243200   2.4578691840   2.4305140480   2.4031589120   2.3758037760   2.3484486400   2.3210935040   2.2937383680   2.2663832320   2.2390280960   2.2116729600   2.1843178240   2.1569626880   2.1296075520   2.1022524160   2.0748972800   2.0475421440   2.0201870080   1.9928318720   1.9654767360   1.9381216000  
   2.6200000000   2.5926768640   2.5653537280   2.5380305920   2.5107074560   2.4833843200   2.4560611840   2.4287380480   2.4014149120   2.3740917760   2.3467686400   2.3194455040   2.2921223680   2.2647992320   2.2374760960   2.2101529600   2.1828298240   2.1555066880   2.1281835520   2.1008604160   2.0735372800   2.0462141440   2.0188910080   1.9915678720   1.9642447360   1.9369216000  
   2.6180000000   2.5907088640   2.5634177280   2.5361265920   2.5088354560   2.4815443200   2.4542531840   2.4269620480   2.3996709120   2.3723797760   2.3450886400   2.3177975040   2.2905063680   2.2632152320   2.2359240960   2.2086329600   2.1813418240   2.1540506880   2.1267595520   2.0994684160   2.0721772800   2.0448861440   2.0175950080   1.9903038720   1.9630127360   1.9357216000  
