Shear_QGCH_LGB2050R_A_DEM_26.dat 
     1 
     1     3     1 
    26    26    26 
Fractional porosity                -- 
   0.0000000000   0.0160000000   0.0320000000   0.0480000000   0.0640000000   0.0800000000   0.0960000000   0.1120000000   0.1280000000   0.1440000000   0.1600000000   0.1760000000   0.1920000000   0.2080000000   0.2240000000   0.2400000000   0.2560000000   0.2720000000   0.2880000000   0.3040000000   0.3200000000   0.3360000000   0.3520000000   0.3680000000   0.3840000000   0.4000000000  
Fractional clay content            -- 
   0.0000000000   0.0400000000   0.0800000000   0.1200000000   0.1600000000   0.2000000000   0.2400000000   0.2800000000   0.3200000000   0.3600000000   0.4000000000   0.4400000000   0.4800000000   0.5200000000   0.5600000000   0.6000000000   0.6400000000   0.6800000000   0.7200000000   0.7600000000   0.8000000000   0.8400000000   0.8800000000   0.9200000000   0.9600000000   1.0000000000  
Fractional water saturation        -- 
   0.0000000000   0.0400000000   0.0800000000   0.1200000000   0.1600000000   0.2000000000   0.2400000000   0.2800000000   0.3200000000   0.3600000000   0.4000000000   0.4400000000   0.4800000000   0.5200000000   0.5600000000   0.6000000000   0.6400000000   0.6800000000   0.7200000000   0.7600000000   0.8000000000   0.8400000000   0.8800000000   0.9200000000   0.9600000000   1.0000000000  
Shear modulus                      GPa 
  25.6909677419  24.3046812627  22.9698972230  21.6857840280  20.4514836534  19.2661132526  18.1287667445  17.0385163821  15.9944143010  14.9954940455  14.0407720744  13.1292492423  12.2599122591  11.4317351248  10.6436805404   9.8947012929   9.1837416160   8.5097385241   7.8716231195   7.2683218731   6.6987578774   6.1618520705   5.6565244325   5.1816951509   4.7362857572   4.3192202314  
  24.2540976645  22.9524078998  21.6983845481  20.4913217946  19.3304845087  18.2151098949  17.1444091281  16.1175689698  15.1337533659  14.1921050227  13.2917469630  12.4317840586  11.6113045405  10.8293814848  10.0850742740   9.3774300324   8.7054850363   8.0682660971   7.4647919162   6.8940744132   6.3551200244   5.8469309722   5.3685065045   4.9188441031   4.4969406606   4.1017936247  
  22.9187401575  21.6951608027  20.5157547336  19.3799267837  18.2870501704  17.2364681706  16.2274957824  15.2594213698  14.3315082907  13.4429965044  12.5931041603  11.7810291644  11.0059507230  10.2670308635   9.5634159303   8.8942380558   8.2586166041   7.6556595893   7.0844650646   6.5441224834   6.0337140312   5.5523159270   5.0989996937   4.6728333974   4.2728828537   3.8982128005  
  21.6642201835  20.5135889308  19.4039104992  18.3346883468  17.3053924830  16.3154611517  15.3643025028  14.4512962506  13.5757953158  12.7371274504  11.9345968448  11.1674857135  10.4350558599   9.7365502188   9.0711943741   8.4381980523   7.8367565898   7.2660523733   6.7252562521   6.2135289223   5.7300222808   5.2738807487   4.8442425637   4.4402410400   4.0610057955   3.7056639449  
  20.4751202749  19.3932529196  18.3493395070  17.3429723016  16.3737086714  15.4410727647  14.5445571785  13.6836246163  12.8577095320  12.0662197604  11.3085381295  10.5840240550   9.8920151150   9.2318286021   8.6027630541   8.0040997592   7.4351042366   6.8950276903   6.3831084355   5.8985732959   5.4406389723   5.0085133794   4.6013969522   4.2184839191   3.8589635422   3.5220213232  
  19.3397092084  18.3231581074  17.3417458739  16.3951453442  15.4829933389  14.6048923206  13.7604120470  12.9490912166  12.1704391044  11.4239371859  10.7090407454  10.0251804690   9.3717640190   8.7481775879   8.1537874312   7.5879413766   7.0499703096   6.5391896324   6.0549006958   5.5963922038   5.1629415876   4.7538163502   4.3682753789   4.0055702255   3.6649463538   3.3456443525  
  18.2489024390  17.2947835652  16.3731439763  15.4837299917  14.6262510842  13.8003815084  13.0057619271  12.2420010354  11.5086771775  10.8053399545  10.1315118202   9.4866896634   8.8703463730   8.2819323857   7.7208772135   7.1865909489   6.6784657475   6.1958772852   5.7381861893   5.3047394421   4.8948717557   4.5079069165   4.1431590990   3.7999341474   3.4775308237   3.1752420228  
  17.1955555556  16.3014218714  15.4372419913  14.6028294545  13.7979603857  13.0223750827  12.2757796073  11.5578473768  10.8682207538  10.2065126285   9.5723079933   8.9651655059   8.3846190382   7.8301792091   7.3013348993   6.7975547463   6.3182886161   5.8629690529   5.4310127025   5.0218217092   4.6347850849   4.2692800488   3.9246733360   3.6003224755   3.2955770349   3.0097798319  
  16.1739726027  15.3377194451  14.5290124934  13.7477268316  12.9936998067  12.2667325657  11.5665916006  10.8930103000  10.2456905004   9.6243040368   9.0284942868   8.4578777070   7.9120453580   7.3905644152   6.8929796645   6.4188149785   5.9675747733   5.5387454427   5.1317967682   4.7461833043   4.3813457354   4.0367122054   3.7116996167   3.4057148991   3.1181562463   2.8484143204  
  15.1795567145  14.3993497453  13.6443870026  12.9145998454  12.2098818095  11.5300900826  10.8750469957  10.2445415233   9.6383307907   9.0561415819   8.4976718469   7.9625922035   7.4505474303   6.9611579498   6.4940212965   6.0487135695   5.6247908671   5.2217906995   4.8392333803   4.4766233933   4.1334507332   3.8091922192   3.5033127794   3.2152667065   2.9444988808   2.6904459638  
  14.2085572139  13.4827765470  12.7800345756  12.1003139275  11.4435595506  10.8096801189  10.1985494591   9.6100079921   9.0438641861   8.4998960154   7.9778524218   7.4774547744   6.9983983243   6.5403536513   6.1029680994   5.6858671986   5.2886560706   4.9109208147   4.5522298751   4.2121353829   3.8901744759   3.5858705910   3.2987347292   3.0282666928   2.7739562919   2.5352845213  
  13.2578834721  12.5850795527  11.9331985576  11.3022695224  10.6922841771  10.1031982726   9.5349329333   8.9873760318   8.4603835786   7.9537811237   7.4673651645   7.0009045554   6.5541419174   6.1267950416   5.7185582850   5.3291039546   4.9580836785   4.6051297591   4.2698565093   3.9518615658   3.6507271811   3.3660214901   3.0972997513   2.8441055601   2.6059720344   2.3824229714  
  12.3249658314  11.7038239414  11.1015743160  10.5182875870   9.9539976885   9.4087030940   8.8823680868   8.3749240571   7.8862708218   7.4162779592   6.9647861555   6.5316085582   6.1165321308   5.7193190077   5.3397078423   4.9774151477   4.6321366261   4.3035484837   3.9913087292   3.6950584530   3.4144230861   3.1490136357   2.8984278966   2.6622516372   2.4400597590   2.2314174291  
  11.4076502732  10.8369613988  10.2832163206   9.7465224206   9.2269512306   8.7245395697   8.2392907233   7.7711756548   7.3201342452   6.8860765536   6.4688840948   6.0684111265   5.6844859445   5.3169121790   4.9654700899   4.6299178561   4.3099928573   4.0054129435   3.7158776903   3.4410696379   3.1806555113   2.9342874190   2.7016040301   2.4822317276   2.2757857374   2.0818712319  
  10.5041176471   9.9827540356   9.4764665323   8.9853943154   8.5096418067   8.0492797013   7.6043460453   7.1748473532   6.7607597592   6.3620301951   5.9785775900   5.6102940849   5.2570462591   4.9186763615   4.5950035450   4.2858250985   3.9909176729   3.7100384995   3.4429265958   3.1893039576   2.9488767344   2.7213363867   2.5063608223   2.3036155123   2.1127545842   1.9334218930  
   9.6128210313   9.1397151642   8.6798984505   8.2335367345   7.8007624538   7.3816755516   6.9763444449   6.5848070392   6.2070717827   5.8431187534   5.4929007725   5.1563445387   4.8333517775   4.5238004006   4.2275456715   3.9444213721   3.6742409679   3.4167987663   3.1718710674   2.9392173025   2.7185811587   2.5096916883   2.3122643993   2.1260023286   1.9505970939   1.7857299276  
   8.7324366472   8.3065626286   7.8922727719   7.4897542177   7.0991623143   6.7206214053   6.3542256803   6.0000400777   5.6581012343   5.3284184734   5.0109748239   4.7057280661   4.4126117962   4.1315365058   3.8623906713   3.6050418481   3.3593377659   3.1251074223   2.9021621696   2.6902967938   2.4892905824   2.2989083788   2.1189016219   1.9490093696   1.7889593061   1.6384687322  
   7.8618250235   7.4821815664   7.1125017112   6.7529882240   6.4038139676   6.0651225577   5.7370290876   5.4196209138   5.1129584920   4.8170762588   4.5319835493   4.2576655454   3.9940842492   3.7411794737   3.4988698488   3.2670538350   3.0456107425   2.8344017507   2.6332709259   2.4420462329   2.2605405388   2.0885526066   1.9258680775   1.7722604393   1.6274919825   1.4913147424  
   7.0000000000   6.6655942992   6.3396197826   6.0222888113   5.7137860141   5.4142688073   5.1238679891   4.8426884000   4.5708096404   4.3082868380   4.0551514570   3.8114121423   3.5770555928   3.3520474571   3.1363332478   2.9298392670   2.7324735417   2.5441267624   2.3646732229   2.1939717585   2.0318666783   1.8781886918   1.7327558264   1.5953743356   1.4658395976   1.3439370039  
  44.0000000000  41.4813480108  39.0707877765  36.7652158244  34.5615796682  32.4568770644  30.4481552916  28.5325104536  26.7070868055  24.9690761033  23.3157169768  21.7442943258  20.2521387400  18.8366259413  17.4951762508  16.2252540769  15.0243674284  13.8900674496  12.8199479776  11.8116451229  10.8628368721   9.9712427114   9.1346232721   8.3507799969   7.6175548247   6.9328298961  
  39.4203773585  37.1944613984  35.0611499974  33.0180231203  31.0626854091  29.1927663219  27.4059202746  25.6998267875  24.0721906343  22.5207419961  21.0432366190  19.6374559758  18.3012074315  17.0323244137  15.8286665863  14.6881200275  13.6085974130  12.5880382014  11.6244088252  10.7157028846   9.8599413449   9.0551727377   8.2994733639   7.5909474993   6.9277276021   6.3079745204  
  35.9818473896  33.9717472901  32.0431850051  30.1942050970  28.4228599608  26.7272105064  25.1053268311  23.5552888858  22.0751871324  20.6631231942  19.3172104981  18.0355749098  16.8163553614  15.6577044712  14.5577891565  13.5147912392  12.5269080436  11.5923529864  10.7093561603   9.8761649086   9.0910443924   8.3522781494   7.6581686441   7.0070378083   6.3972275723   5.8271003849  
  33.2415384615  31.4008329993  29.6332125505  27.9370601571  26.3107551908  24.7526743850  23.2611928526  21.8346850881  20.4715259562  19.1700916658  17.9287607286  16.7459149037  15.6199401282  14.5492274318  13.5321738384  12.5671832516  11.6526673270  10.7870463280   9.9687499681   9.1962182372   8.4679022126   7.7822648542   7.1377817837   6.5329420466   5.9662488570   5.4362203246  
  30.9595046440  29.2580631459  27.6229217906  26.0527234473  24.5460990723  23.1016689752  21.7180440663  20.3938270863  19.1276138174  17.9179942761  16.7635538867  15.6628746366  14.6145362129  13.6171171188  12.6691957725  11.7693515852  10.9161660212  10.1082236366   9.3441130999   8.6224281914   7.9417687822   7.3007417924   6.6979621286   6.1320535982   5.6016498025   5.1053950055  
  28.9944444444  27.4116146541  25.8894271707  24.4267325973  23.0223634981  21.6751358235  20.3838503150  19.1472938902  17.9642410079  16.8334550120  15.7536894551  14.7236893999  13.7421927008  12.8079312616  11.9196322731  11.0760194274  10.2758141096   9.5177365676   8.8005070575   8.1228469663   7.4834799109   6.8811328114   6.3145369413   5.7824289505   5.2835518634   4.8166560491  
  27.2577329975  25.7787453159  24.3555386937  22.9871352680  21.6725344570  20.4107144915  19.2006339288  18.0412331445  16.9314358049  15.8701503165  14.8562712550  13.8886807707  12.9662499719  12.0878402844  11.2523047878  10.4584895269   9.7052348000   8.9913764204   8.3157469544   7.6771769319   7.0744960321   6.5065342412   5.9721229832   5.4700962227   4.9992915386   4.5585511685  
  25.6909677419  24.3048924816  22.9703210591  21.6864209669  20.4523333279  19.2671744990  18.1300376576  17.0399943664  15.9960961201  14.9973758682  14.0428495179  13.1315174131  12.2623657902  11.4343682099  10.6464869648   9.8976744613   9.1868745760   8.5130239863   7.8750534733   7.2718891984   6.7024539511   6.1656683690   5.6604521274   5.1857251008   4.7404084918   4.3234259301  
  24.2540976645  22.9526151068  21.6988007314  20.4919477894  19.3313202754  18.2161545759  17.1456611025  16.1190259056  15.1354122687  14.1939622828  13.2937983985  12.4340249566  11.6137296949  10.8319852303  10.0878505176   9.3803722812   8.7085864215   8.0715193938   7.4681895596   6.8976085105   6.3587823612   5.8507130148   5.3723993965   4.9228386562   4.5010273397   4.1059625265  
  22.9187401575  21.6953641827  20.5161636098  19.3805423183  18.2878726304  17.2374969855  16.2287295983  15.2608581018  14.3331451717  13.4448301324  12.5951305421  11.7832437564  11.0083484692  10.2696062303   9.5661629378   8.8971503054   8.2616873031   7.6588815710   7.0878308041   6.5476241098   6.0373433340   5.5560643585   5.1028583657   4.6767930721   4.2769339289   3.9023452890  
  21.6642201835  20.5137886024  19.4043122877  18.3352937249  17.3062020100  16.3164745302  15.3655186336  14.4527132843  13.5774107022  12.7389379859  11.9365987157  11.1696745374  10.4374267238   9.7390977137   9.0739126265   8.4410807524   7.8397970157   7.2692434110   6.7285904122   6.2169983514   5.7336187684   5.2775957295   4.8480671143   4.4441658705   4.0650212344   3.7097599191  
  20.4751202749  19.3934489498  18.3497343289  17.3435676869  16.3745054610  15.4420709251  14.5457558562  13.6850221897  12.8593036609  12.0680074326  11.3105157048  10.5861873067   9.8943592674   9.2343483661   8.6054526582   8.0069529779   7.4381144145   6.8981877625   6.3864109439   5.9020104011   5.4442024603   5.0121946641   4.6051870722   4.2223735293   3.8629428996   3.5260802671  
  19.3397092084  18.3233505218  17.3421337712  16.3957307873  15.4837774431  14.6058753097  13.7615933076  12.9504693497  12.1720119748  11.4257019685  10.7109939697  10.0273180600   9.3740813352   8.7506694563   8.1564481789   7.5907648592   7.0529499351   6.5423183816   6.0581711391   5.5997965123   5.1664715409   4.7574633381   4.3720303990   4.0094238749   3.6688888153   3.3496653756  
  18.2489024390  17.2949723553  16.3735249261  15.4843054495  14.6270224350  13.8013492294  13.0069256414  12.2433595635  11.5102285862  10.8070816034  10.1334404060   9.4888012604   8.8726364713   8.2843959266   7.7235086203   7.1893841557   6.6814142232   6.1989740538   5.7414238466   5.3081101672   4.8983673184   4.5115186798   4.1468780165   3.8037507552   3.4814352278   3.1792238808  
  17.1955555556  16.3016070000  15.4376159147  14.6033948033  13.7987188117  13.0233273142  12.2769255020  11.5591859732  10.8697503193  10.2082307062   9.5742114457   8.9672505554   8.3868813054   7.8326137477   7.3039362275   6.8003168748   6.3212050725   5.8660329023   5.4342165634   5.0251577660   4.6382450948   4.2728553447   3.9283548243   3.6041006286   3.2994418789   3.0137209298  
  16.1739726027  15.3379008496  14.5293792626  13.7482818762  12.9944450441  12.2676689742  11.5677192722  10.8943284903  10.2471976776   9.6259979270   9.0303719180   8.4599354494   7.9142789620   7.3929690462   6.8955499342   6.4215449728   5.9704580769   5.5417751593   5.1349655371   4.7494833120   4.3847687237   4.0402494739   3.7153420213   3.4094528450   3.1219796769   2.8523127013  
  15.1795567145  14.3995273404  13.6447464449  12.9151443249  12.2106135088  11.5310102302  10.8761559178  10.2458386937   9.6398148784   9.0578104967   8.4995227828   7.9646216784   7.4527513244   6.9635315395   6.4965592862   6.0514101192   5.6276396168   5.2247847897   4.8423654682   4.4798856651   4.1368349118   3.8126895676   3.5069140995   3.2189623328   2.9482786707   2.6942992829  
  14.2085572139  13.4829502257  12.7803864761  12.1008475187  11.4442772803  10.8105834666  10.1996389862   9.6112833914   9.0453243287   8.5015389957   7.9796756004   7.4794548176   7.0005712420   6.5426948308   6.1054723370   5.6885287273   5.2914685839   4.9138774877   4.5553233801   4.2153579027   3.8935177114   3.5893257647   3.3022925852   3.0319174915   2.7776898011   2.5390900039  
  13.2578834721  12.5852491875  11.9335426604  11.3027918405  10.6929874243  10.1040841800   9.5360022990   8.9886287688   8.4618187615   7.9553970327   7.4691593275   7.0028737879   6.5562823591   6.1291021906   5.7210270286   5.3317285972   4.9608579653   4.6080468972   4.2729091836   3.9550419520   3.6540269540   3.3694318281   3.1008113366   2.8477085749   2.6096561538   2.3861773531  
  12.3249658314  11.7039893843  11.1019103235  10.5187981847   9.9546858563   9.4095708157   8.8834163980   8.3761530927   7.8876798610   7.4178654689   6.9665498323   6.5335453667   6.1186383408   5.7215902272   5.3421390487   4.9800007151   4.6348703493   4.3064235987   3.9943179298   3.6981939041   3.4176764325   3.1523760069   2.9018899088   2.6658033904   2.4436908323   2.2351168725  
  11.4076502732  10.8371224806  10.2835438920   9.7470207845   9.2276236329   8.7253882470   8.2403169499   7.7723797880   7.3215157696   6.8876341239   6.4706155762   6.0703136333   5.6865558756   5.3191452517   4.9678613698   4.6324617847   4.3126832759   4.0082431134   3.7188403105   3.4441568579   3.1838589408   2.9375981342   2.7050125763   2.4857281190   2.2793594538   2.0855112144  
  10.5041176471   9.9829105644   9.4767852803   8.9858798602   8.5102976589   8.0501083500   7.6053490028   7.1760251994   6.7621121844   6.3635560415   5.9802748913   5.6121601039   5.2590775228   4.9208686942   4.5973520982   4.2883243777   3.9935615619   3.7128202810   3.4458389686   3.1923390506   2.9520261172   2.7245910768   2.5097112897   2.3070516812   2.1162658331   1.9369970536  
   9.6128210313   9.1398669231   8.6802079355   8.2340087939   7.8014008594   7.3824830424   6.9773227698   6.5859569994   6.2083932728   5.8446108016   5.4945615791   5.1581715130   4.8353415719   4.5259489431   4.2298481954   3.9468724427   3.6768345065   3.4195280710   3.1747288311   2.9421956273   2.7216715681   2.5128851357   2.3155512749   2.1293724634   1.9540397641   1.7892338573  
   8.7324366472   8.3067093724   7.8925724943   7.4902120299   7.0997822438   6.7214064364   6.3551777941   6.0011602928   5.6593896461   5.3298742924   5.0125964135   4.7075129776   4.4145568028   4.1336376341   3.8646432307   3.6074404571   3.3618763766   3.1277793411   2.9049600762   2.6932127568   2.4923160724   2.3020342797   2.1221182396   1.9523064407   1.7923260052   1.6418936808  
